-23.477	75.577	570.799	24.758	97.774	3.804
-23.464	75.614	570.816	24.768	97.777	3.821
-23.434	75.651	570.829	24.769	97.774	3.832
-23.406	75.685	570.839	24.773	97.774	3.854
-23.380	75.752	570.857	24.780	97.783	3.865
-23.345	75.822	570.875	24.810	97.743	3.875
-23.316	75.898	570.893	24.817	97.731	3.886
-23.293	75.997	570.920	24.828	97.704	3.911
-23.277	76.092	570.933	24.844	97.679	3.917
-23.253	76.182	570.959	24.859	97.662	3.947
-23.255	76.263	570.971	24.870	97.634	3.954
-23.250	76.338	571.001	24.884	97.601	3.970
-23.247	76.397	571.009	24.897	97.585	3.993
-23.246	76.448	571.034	24.905	97.564	3.999
-23.245	76.496	571.055	24.913	97.537	4.030
-23.246	76.537	571.072	24.935	97.524	4.039
-23.227	76.561	571.086	24.945	97.491	4.065
-23.214	76.590	571.098	24.966	97.477	4.079
-23.192	76.632	571.111	24.985	97.427	4.078
-23.171	76.671	571.134	24.991	97.411	4.096
-23.126	76.712	571.143	25.000	97.374	4.116
-23.101	76.771	571.177	25.013	97.347	4.119
-23.068	76.825	571.199	25.031	97.310	4.138
-23.050	76.888	571.209	25.042	97.287	4.139
-23.025	76.945	571.223	25.053	97.267	4.155
-23.003	76.986	571.232	25.063	97.250	4.191
-22.991	77.015	571.241	25.076	97.233	4.203
-22.986	77.042	571.258	25.085	97.209	4.214
-22.977	77.054	571.272	25.099	97.187	4.226
-22.960	77.059	571.285	25.121	97.176	4.232
-22.946	77.057	571.295	25.133	97.158	4.248
-22.931	77.055	571.308	25.132	97.152	4.253
-22.902	77.049	571.322	25.154	97.130	4.253
-22.881	77.040	571.331	25.150	97.123	4.273
-22.860	77.030	571.355	25.179	97.107	4.277
-22.842	77.046	571.355	25.180	97.066	4.296
-22.825	77.059	571.364	25.218	97.047	4.293
-22.821	77.085	571.374	25.218	97.010	4.297
-22.822	77.118	571.381	25.248	96.988	4.309
-22.823	77.160	571.390	25.273	96.944	4.303
-22.824	77.200	571.394	25.294	96.925	4.304
-22.821	77.258	571.400	25.315	96.903	4.314
-22.806	77.304	571.408	25.335	96.880	4.318
-22.789	77.359	571.422	25.356	96.867	4.318
-22.768	77.391	571.427	25.357	96.850	4.332
-22.725	77.424	571.423	25.392	96.829	4.333
-22.698	77.450	571.437	25.405	96.802	4.340
-22.666	77.462	571.460	25.415	96.791	4.352
-22.644	77.461	571.465	25.434	96.775	4.360
-22.628	77.467	571.479	25.447	96.747	4.376
-22.629	77.458	571.492	25.463	96.733	4.386
-22.641	77.436	571.509	25.468	96.724	4.387
-22.663	77.403	571.532	25.484	96.735	4.396
-22.690	77.376	571.536	25.491	96.715	4.410
-22.712	77.336	571.544	25.505	96.746	4.419
-22.725	77.299	571.548	25.519	96.741	4.426
-22.730	77.273	571.571	25.516	96.764	4.446
-22.711	77.248	571.571	25.517	96.771	4.455
-22.684	77.233	571.590	25.524	96.797	4.461
-22.638	77.234	571.604	25.518	96.805	4.472
-22.577	77.239	571.623	25.521	96.820	4.486
-22.529	77.257	571.642	25.522	96.850	4.525
-22.474	77.277	571.666	25.519	96.857	4.516
-22.417	77.297	571.689	25.503	96.885	4.574
-22.359	77.326	571.699	25.517	96.924	4.578
-22.310	77.353	571.725	25.517	96.958	4.608
-22.254	77.372	571.755	25.517	96.975	4.623
-22.184	77.381	571.777	25.506	97.011	4.642
-22.150	77.402	571.799	25.494	97.045	4.674
-22.085	77.426	571.840	25.483	97.066	4.692
-22.025	77.467	571.889	25.485	97.090	4.731
-21.956	77.516	571.934	25.485	97.083	4.759
-21.887	77.568	572.004	25.484	97.096	4.829
-21.814	77.643	572.072	25.479	97.078	4.891
-21.722	77.743	572.131	25.488	97.073	4.972
-21.627	77.860	572.205	25.489	97.063	5.039
-21.534	78.008	572.285	25.490	97.045	5.134
-21.425	78.153	572.358	25.509	97.018	5.173
-21.318	78.299	572.445	25.522	97.003	5.236
-21.206	78.438	572.545	25.545	96.994	5.306
-21.111	78.596	572.669	25.571	96.986	5.374
-20.996	78.745	572.788	25.589	96.971	5.453
-20.884	78.910	572.918	25.603	96.991	5.589
-20.758	79.080	573.050	25.630	96.977	5.738
-20.619	79.273	573.179	25.642	96.954	5.870
-20.455	79.489	573.336	25.659	96.933	6.014
-20.290	79.707	573.521	25.689	96.903	6.183
-20.115	79.948	573.743	25.717	96.876	6.315
-19.893	80.243	573.943	25.737	96.827	6.497
-19.673	80.558	574.141	25.747	96.776	6.729
-19.429	80.845	574.371	25.751	96.716	6.918
-19.184	81.154	574.674	25.771	96.686	7.163
-18.934	81.469	574.913	25.790	96.591	7.384
-18.658	81.762	575.192	25.788	96.498	7.650
