142.209	73.828	572.507	176.533	83.418	4.391
142.258	73.773	572.547	176.523	83.410	4.466
142.287	73.739	572.544	176.555	83.462	4.621
142.332	73.703	572.587	176.542	83.482	4.666
142.389	73.694	572.627	176.546	83.510	4.697
142.423	73.701	572.658	176.531	83.539	4.718
142.473	73.694	572.677	176.539	83.568	4.755
142.531	73.685	572.725	176.534	83.582	4.782
142.584	73.704	572.767	176.524	83.586	4.805
142.654	73.721	572.800	176.510	83.602	4.836
142.730	73.721	572.834	176.501	83.616	4.856
142.822	73.721	572.880	176.491	83.594	4.884
142.922	73.716	572.915	176.483	83.620	4.892
143.011	73.687	572.950	176.473	83.624	4.899
143.123	73.652	573.001	176.463	83.624	4.903
143.219	73.621	573.024	176.448	83.628	4.947
143.324	73.587	573.038	176.437	83.628	4.953
143.406	73.516	573.075	176.412	83.634	4.962
143.476	73.486	573.121	176.413	83.635	5.003
143.537	73.445	573.142	176.394	83.655	5.004
143.580	73.395	573.162	176.381	83.631	5.022
143.600	73.361	573.178	176.362	83.647	5.034
143.609	73.317	573.217	176.351	83.649	5.055
143.621	73.285	573.234	176.341	83.639	5.074
143.608	73.260	573.259	176.332	83.653	5.079
143.564	73.251	573.297	176.313	83.643	5.115
143.539	73.255	573.319	176.319	83.643	5.117
143.510	73.232	573.345	176.319	83.640	5.130
143.466	73.225	573.355	176.317	83.640	5.135
143.431	73.216	573.368	176.315	83.625	5.167
143.382	73.225	573.370	176.332	83.624	5.179
143.349	73.232	573.393	176.325	83.598	5.216
143.312	73.267	573.394	176.326	83.578	5.221
143.281	73.288	573.418	176.337	83.548	5.236
143.255	73.336	573.419	176.343	83.545	5.268
143.237	73.383	573.433	176.346	83.540	5.287
143.232	73.456	573.448	176.359	83.511	5.312
143.245	73.541	573.475	176.367	83.496	5.322
143.254	73.599	573.503	176.385	83.464	5.336
143.289	73.666	573.550	176.403	83.461	5.371
143.332	73.719	573.570	176.424	83.428	5.437
143.387	73.798	573.589	176.414	83.399	5.421
143.429	73.850	573.607	176.437	83.396	5.461
143.483	73.927	573.622	176.459	83.333	5.589
143.544	73.990	573.639	176.469	83.331	5.611
143.615	74.065	573.657	176.476	83.314	5.622
143.684	74.126	573.675	176.472	83.275	5.678
143.748	74.215	573.713	176.471	83.285	5.680
143.809	74.278	573.720	176.476	83.256	5.678
143.870	74.341	573.704	176.482	83.240	5.691
143.913	74.393	573.709	176.470	83.227	5.694
143.940	74.463	573.743	176.474	83.214	5.729
143.960	74.532	573.736	176.485	83.208	5.703
143.969	74.589	573.759	176.483	83.182	5.715
143.979	74.659	573.783	176.483	83.154	5.737
143.969	74.704	573.797	176.487	83.124	5.749
143.944	74.767	573.843	176.493	83.134	5.739
143.927	74.814	573.842	176.490	83.106	5.765
143.894	74.877	573.878	176.495	83.077	5.778
143.878	74.938	573.890	176.511	83.058	5.785
143.847	75.014	573.914	176.516	83.042	5.799
143.817	75.038	573.928	176.511	83.014	5.816
143.787	75.114	573.929	176.533	83.008	5.814
143.775	75.146	573.966	176.533	83.008	5.843
143.742	75.209	574.026	176.537	82.966	5.853
143.721	75.241	574.038	176.542	82.964	5.856
143.707	75.259	574.055	176.547	82.945	5.869
143.699	75.262	574.067	176.556	82.932	5.892
143.697	75.304	574.093	176.560	82.913	5.908
143.698	75.317	574.120	176.565	82.885	5.919
143.678	75.293	574.135	176.569	82.882	5.923
143.677	75.294	574.174	176.585	82.877	5.937
143.661	75.297	574.201	176.596	82.861	5.956
143.643	75.286	574.195	176.589	82.834	5.977
143.624	75.274	574.210	176.587	82.819	6.007
143.602	75.248	574.263	176.591	82.827	6.014
143.556	75.226	574.264	176.573	82.830	6.035
143.519	75.203	574.263	176.587	82.801	6.044
143.476	75.151	574.286	176.575	82.819	6.058
143.408	75.093	574.297	176.562	82.805	6.064
143.343	75.059	574.284	176.556	82.821	6.081
143.268	75.014	574.290	176.561	82.807	6.081
143.188	74.985	574.287	176.557	82.821	6.094
143.109	74.970	574.304	176.558	82.820	6.106
143.060	74.979	574.290	176.545	82.825	6.104
142.978	74.994	574.298	176.551	82.810	6.102
142.924	75.032	574.294	176.546	82.825	6.102
142.857	75.088	574.289	176.543	82.840	6.111
142.801	75.157	574.286	176.525	82.829	6.115
142.767	75.264	574.293	176.525	82.842	6.118
142.745	75.340	574.292	176.516	82.833	6.134
142.722	75.460	574.292	176.522	82.830	6.134
142.718	75.548	574.313	176.512	82.833	6.141
142.721	75.621	574.329	176.511	82.830	6.141
142.731	75.679	574.320	176.509	82.831	6.131
142.767	75.746	574.346	176.514	82.817	6.177
142.790	75.787	574.351	176.508	82.828	6.161
142.842	75.850	574.368	176.508	82.817	6.188
142.893	75.900	574.372	176.513	82.814	6.178
142.951	75.948	574.386	176.516	82.799	6.182
143.005	75.969	574.391	176.523	82.784	6.191
143.064	76.017	574.388	176.524	82.784	6.204
143.120	76.051	574.404	176.554	82.765	6.216
143.178	76.099	574.410	176.553	82.767	6.231
143.224	76.123	574.427	176.555	82.751	6.223
143.273	76.171	574.465	176.565	82.761	6.221
143.309	76.182	574.482	176.559	82.735	6.225
143.344	76.247	574.496	176.572	82.746	6.246
143.381	76.269	574.511	176.577	82.717	6.258
143.403	76.297	574.517	176.586	82.727	6.256
143.444	76.346	574.520	176.596	82.711	6.275
143.455	76.360	574.532	176.607	82.696	6.265
143.484	76.383	574.546	176.588	82.686	6.270
143.494	76.396	574.560	176.608	82.683	6.287
143.510	76.393	574.563	176.641	82.704	6.361
143.513	76.408	574.564	176.638	82.676	6.317
143.529	76.405	574.576	176.629	82.663	6.344
143.529	76.405	574.565	176.646	82.674	6.327
143.527	76.392	574.565	176.639	82.676	6.329
143.529	76.405	574.565	176.647	82.673	6.326
143.524	76.421	574.552	176.646	82.660	6.325
143.512	76.452	574.549	176.642	82.658	6.257
143.504	76.455	574.548	176.640	82.658	6.246
143.502	76.497	574.535	176.662	82.643	6.303
143.508	76.538	574.546	176.653	82.671	6.240
143.502	76.556	574.555	176.662	82.629	6.314
143.517	76.597	574.545	176.659	82.655	6.238
143.538	76.623	574.546	176.654	82.644	6.261
143.575	76.645	574.560	176.663	82.656	6.305
143.619	76.652	574.563	176.664	82.642	6.314
143.679	76.657	574.568	176.665	82.643	6.326
143.753	76.644	574.562	176.659	82.686	6.264
143.819	76.632	574.576	176.657	82.687	6.252
143.926	76.614	574.560	176.648	82.690	6.257
144.033	76.595	574.567	176.643	82.706	6.256
144.131	76.577	574.585	176.665	82.729	6.352
144.238	76.558	574.592	176.636	82.722	6.246
144.343	76.525	574.598	176.641	82.748	6.256
144.450	76.504	574.599	176.625	82.754	6.262
144.548	76.486	574.605	176.626	82.767	6.262
144.637	76.458	574.622	176.619	82.757	6.274
144.725	76.429	574.617	176.622	82.754	6.251
144.824	76.410	574.624	176.642	82.821	6.305
144.898	76.396	574.629	176.622	82.783	6.274
144.955	76.386	574.646	176.625	82.825	6.310
145.027	76.361	574.651	176.613	82.800	6.268
145.077	76.352	574.655	176.620	82.842	6.325
145.122	76.316	574.647	176.629	82.811	6.253
145.162	76.306	574.687	176.630	82.842	6.333
145.191	76.273	574.655	176.614	82.829	6.275
145.205	76.255	574.668	176.628	82.828	6.349
145.226	76.223	574.657	176.621	82.858	6.327
145.229	76.192	574.669	176.613	82.819	6.303
145.235	76.175	574.644	176.623	82.857	6.322
145.231	76.146	574.642	176.613	82.848	6.266
145.216	76.107	574.616	176.620	82.873	6.319
145.204	76.079	574.603	176.596	82.879	6.279
145.166	76.056	574.588	176.587	82.881	6.269
145.146	76.031	574.574	176.578	82.884	6.258
145.112	76.035	574.569	176.570	82.887	6.244
145.094	76.024	574.542	176.573	82.897	6.243
145.069	76.028	574.527	176.556	82.903	6.234
145.057	76.058	574.524	176.547	82.890	6.217
145.051	76.073	574.509	176.534	82.920	6.206
145.060	76.073	574.507	176.527	82.909	6.203
145.062	76.088	574.494	176.524	82.922	6.199
145.064	76.103	574.491	176.515	82.939	6.177
145.061	76.134	574.476	176.499	82.913	6.186
145.055	76.149	574.472	176.507	82.925	6.144
145.053	76.192	574.469	176.505	82.937	6.152
145.039	76.210	574.454	176.504	82.911	6.145
145.000	76.231	574.448	176.491	82.914	6.157
144.970	76.250	574.420	176.487	82.898	6.116
144.924	76.288	574.423	176.486	82.885	6.101
144.870	76.313	574.390	176.490	82.896	6.081
144.800	76.354	574.367	176.489	82.880	6.063
144.714	76.398	574.354	176.480	82.897	6.042
144.611	76.446	574.342	176.495	82.892	6.026
144.503	76.509	574.292	176.487	82.881	5.996
144.384	76.559	574.279	176.486	82.866	5.992
144.263	76.595	574.266	176.493	82.865	5.978
144.126	76.635	574.242	176.500	82.864	5.964
143.964	76.676	574.169	176.481	82.839	5.936
143.796	76.678	574.143	176.491	82.850	5.934
143.629	76.693	574.106	176.483	82.838	5.916
143.463	76.706	574.069	176.491	82.836	5.886
143.313	76.719	574.041	176.483	82.822	5.883
143.149	76.748	574.016	176.494	82.806	5.856
142.997	76.801	573.977	176.506	82.803	5.832
142.868	76.839	573.954	176.508	82.788	5.839
142.731	76.878	573.920	176.513	82.786	5.812
142.637	76.925	573.910	176.511	82.771	5.798
142.543	76.971	573.880	176.527	82.753	5.792
142.495	77.037	573.862	176.535	82.737	5.785
142.436	77.091	573.844	176.550	82.732	5.784
142.403	77.154	573.838	176.540	82.705	5.782
142.390	77.172	573.827	176.538	82.702	5.768
142.388	77.214	573.802	176.555	82.673	5.772
142.399	77.227	573.801	176.561	82.658	5.756
142.415	77.226	573.799	176.550	82.658	5.747
142.453	77.246	573.779	176.557	82.641	5.743
142.485	77.240	573.791	176.549	82.642	5.745
142.532	77.218	573.783	176.556	82.628	5.741
142.582	77.211	573.785	176.552	82.613	5.730
142.637	77.188	573.789	176.549	82.600	5.732
142.695	77.177	573.807	176.549	82.584	5.742
142.761	77.166	573.812	176.546	82.571	5.744
142.826	77.154	573.816	176.565	82.554	5.748
142.875	77.146	573.831	176.559	82.536	5.752
142.931	77.123	573.849	176.545	82.539	5.766
142.982	77.127	573.864	176.549	82.510	5.764
143.023	77.121	573.870	176.538	82.497	5.781
143.056	77.114	573.875	176.556	82.493	5.791
143.070	77.098	573.899	176.554	82.478	5.804
143.084	77.080	573.905	176.563	82.475	5.815
143.071	77.054	573.916	176.553	82.447	5.810
143.067	77.026	573.916	176.543	82.449	5.801
143.046	77.001	573.929	176.559	82.433	5.823
143.028	76.945	573.938	176.548	82.434	5.816
142.994	76.893	573.963	176.545	82.420	5.832
142.971	76.853	573.950	176.537	82.407	5.844
142.937	76.800	573.971	176.524	82.407	5.840
142.922	76.759	573.985	176.531	82.404	5.841
142.901	76.731	573.984	176.526	82.404	5.864
142.884	76.677	573.984	176.508	82.365	5.858
142.863	76.650	573.972	176.497	82.366	5.834
142.850	76.624	573.984	176.512	82.378	5.854
142.850	76.624	573.986	176.489	82.352	5.863
142.861	76.637	573.986	176.477	82.352	5.856
142.882	76.662	574.000	176.486	82.336	5.862
142.911	76.687	574.011	176.480	82.295	5.877
142.942	76.725	574.014	176.463	82.284	5.879
142.980	76.749	574.018	176.458	82.269	5.883
143.038	76.797	574.034	176.438	82.255	5.873
143.096	76.845	574.026	176.429	82.240	5.885
143.167	76.863	574.033	176.426	82.226	5.888
143.222	76.896	574.048	176.419	82.197	5.892
143.274	76.902	574.040	176.395	82.160	5.884
143.323	76.893	574.056	176.395	82.160	5.899
143.345	76.874	574.068	176.376	82.161	5.892
143.357	76.843	574.069	176.375	82.146	5.905
143.361	76.812	574.071	176.354	82.134	5.898
143.355	76.770	574.060	176.350	82.121	5.886
143.315	76.733	574.068	176.344	82.121	5.898
143.252	76.658	574.053	176.324	82.121	5.893
143.198	76.636	574.050	176.324	82.111	5.890
143.098	76.594	574.054	176.328	82.123	5.901
143.007	76.553	574.045	176.322	82.110	5.879
142.904	76.541	574.041	176.322	82.111	5.879
142.801	76.528	574.012	176.307	82.101	5.876
142.698	76.518	574.015	176.315	82.097	5.875
142.598	76.521	573.984	176.320	82.098	5.882
142.513	76.523	573.987	176.297	82.087	5.848
142.425	76.553	573.956	176.304	82.084	5.832
142.346	76.581	573.937	176.288	82.087	5.822
142.263	76.597	573.927	176.272	82.074	5.819
142.186	76.638	573.910	176.277	82.087	5.815
142.119	76.694	573.890	176.247	82.063	5.807
142.039	76.722	573.859	176.248	82.050	5.802
141.980	76.776	573.840	176.226	82.038	5.767
141.898	76.790	573.807	176.227	82.038	5.750
141.855	76.842	573.775	176.203	82.028	5.736
141.795	76.882	573.732	176.202	82.027	5.708
141.723	76.910	573.711	176.174	82.017	5.672
141.648	76.910	573.664	176.168	82.017	5.655
141.592	76.935	573.643	176.117	81.981	5.462
141.536	76.946	573.599	176.088	81.986	5.357
141.481	76.968	573.540	176.060	81.979	5.321
141.423	76.978	573.493	176.038	81.963	5.286
141.356	76.975	573.447	176.017	81.938	5.249
141.280	76.973	573.387	176.000	81.951	5.213
141.186	76.960	573.338	175.979	81.956	5.196
141.080	76.935	573.298	175.950	81.958	5.135
140.977	76.921	573.261	175.922	81.980	5.123
140.860	76.869	573.214	175.894	81.969	5.087
140.749	76.802	573.155	175.873	82.002	5.079
140.637	76.735	573.116	175.848	82.021	5.031
140.558	76.661	573.089	175.808	82.013	5.018
140.461	76.578	573.019	175.781	82.045	4.994
140.378	76.475	572.969	175.752	82.051	4.978
140.291	76.403	572.911	175.705	82.078	4.903
140.236	76.325	572.852	175.690	82.095	4.894
140.172	76.233	572.795	175.656	82.129	4.836
140.128	76.168	572.750	175.614	82.122	4.800
140.074	76.091	572.707	175.581	82.128	4.719
140.037	76.066	572.654	175.528	82.150	4.576
140.004	76.015	572.632	175.508	82.155	4.527
139.980	76.016	572.580	175.479	82.159	4.513
139.961	76.006	572.562	175.452	82.179	4.498
139.947	76.023	572.530	175.424	82.172	4.479
139.921	76.014	572.490	175.414	82.173	4.439
139.915	76.030	572.474	175.400	82.189	4.412
139.903	76.061	572.458	175.378	82.179	4.409
139.908	76.089	572.429	175.365	82.208	4.370
139.902	76.105	572.413	175.361	82.192	4.345
139.917	76.144	572.374	175.335	82.182	4.335
139.928	76.158	572.335	175.306	82.200	4.322
139.933	76.186	572.304	175.285	82.177	4.284
139.940	76.228	572.287	175.269	82.179	4.258
139.953	76.255	572.260	175.237	82.186	4.251
139.970	76.310	572.255	175.234	82.169	4.207
139.983	76.337	572.228	175.212	82.173	4.192
140.008	76.391	572.216	175.195	82.162	4.193
140.036	76.458	572.201	175.197	82.161	4.175
140.072	76.526	572.202	175.176	82.135	4.163
140.102	76.608	572.176	175.164	82.108	4.149
140.126	76.705	572.172	175.139	82.095	4.136
140.154	76.774	572.131	175.141	82.082	4.129
140.168	76.860	572.125	175.119	82.070	4.094
140.183	76.958	572.105	175.094	82.043	4.078
140.173	77.049	572.053	175.065	82.036	4.044
140.170	77.137	572.036	175.064	82.006	4.037
140.143	77.230	572.005	175.052	81.979	4.025
140.136	77.347	571.989	175.006	81.942	3.801
140.128	77.451	571.973	174.997	81.915	3.811
140.131	77.580	571.969	174.976	81.886	3.754
140.135	77.711	571.942	174.981	81.855	3.735
140.153	77.824	571.930	174.965	81.856	3.736
140.188	77.936	571.918	174.960	81.814	3.733
140.245	78.085	571.918	174.949	81.785	3.733
140.325	78.217	571.908	174.934	81.756	3.724
140.426	78.373	571.898	174.941	81.724	3.729
140.540	78.512	571.917	174.917	81.698	3.709
140.663	78.651	571.912	174.909	81.669	3.730
140.780	78.750	571.904	174.884	81.629	3.723
140.913	78.899	571.910	174.876	81.586	3.712
141.063	79.046	571.906	174.847	81.560	3.702
141.200	79.171	571.912	174.833	81.492	3.724
141.340	79.306	571.909	174.821	81.478	3.713
141.463	79.444	571.916	174.789	81.439	3.720
141.571	79.541	571.910	174.771	81.412	3.719
141.681	79.654	571.938	174.743	81.358	3.711
141.786	79.737	571.954	174.732	81.344	3.715
141.884	79.823	571.962	174.704	81.332	3.721
141.975	79.866	571.958	174.690	81.278	3.733
142.041	79.914	571.996	174.668	81.252	3.739
142.113	79.943	572.016	174.639	81.226	3.744
142.160	79.921	572.031	174.621	81.227	3.750
142.218	79.910	572.026	174.597	81.190	3.755
142.260	79.859	572.043	174.584	81.175	3.746
142.287	79.812	572.059	174.560	81.176	3.763
142.321	79.762	572.062	174.526	81.153	3.763
142.328	79.703	572.089	174.506	81.141	3.785
142.325	79.631	572.103	174.479	81.117	3.816
142.304	79.548	572.129	174.457	81.120	3.816
142.280	79.450	572.119	174.433	81.096	3.825
142.230	79.400	572.130	174.409	81.099	3.844
142.167	79.322	572.152	174.370	81.078	3.855
