5.141	37.335	599.768	20.984	51.225	30.421
5.133	37.299	599.781	20.973	51.256	30.429
5.119	37.261	599.769	20.976	51.292	30.446
5.106	37.215	599.775	20.970	51.326	30.439
5.109	37.149	599.773	20.963	51.357	30.438
5.101	37.096	599.767	20.955	51.402	30.446
5.113	37.042	599.764	20.950	51.435	30.458
5.121	36.978	599.760	20.944	51.469	30.450
5.144	36.918	599.760	20.952	51.506	30.439
5.155	36.863	599.764	20.944	51.546	30.447
5.163	36.806	599.763	20.944	51.563	30.445
5.175	36.752	599.762	20.942	51.589	30.453
5.182	36.695	599.759	20.947	51.597	30.455
5.184	36.654	599.762	20.966	51.622	30.444
5.177	36.601	599.758	20.986	51.626	30.446
5.158	36.552	599.761	20.991	51.631	30.453
5.128	36.516	599.763	21.011	51.639	30.457
5.115	36.477	599.766	21.024	51.628	30.457
5.096	36.454	599.764	21.029	51.629	30.458
5.077	36.431	599.767	21.054	51.618	30.446
5.067	36.418	599.769	21.067	51.608	30.460
5.057	36.407	599.759	21.077	51.602	30.458
5.048	36.395	599.758	21.098	51.584	30.455
5.038	36.383	599.771	21.104	51.587	30.454
5.034	36.374	599.760	21.105	51.587	30.457
5.030	36.347	599.755	21.104	51.587	30.453
5.010	36.323	599.761	21.108	51.596	30.452
5.002	36.295	599.749	21.112	51.602	30.442
5.003	36.252	599.745	21.118	51.624	30.438
4.985	36.204	599.741	21.105	51.637	30.432
4.991	36.172	599.727	21.121	51.658	30.430
4.997	36.132	599.724	21.093	51.685	30.410
5.013	36.104	599.708	21.096	51.719	30.405
5.019	36.089	599.701	21.097	51.721	30.398
5.045	36.073	599.692	21.085	51.752	30.392
5.065	36.080	599.682	21.089	51.776	30.382
5.070	36.082	599.667	21.084	51.792	30.366
5.070	36.082	599.667	21.078	51.811	30.367
5.090	36.089	599.647	21.081	51.835	30.353
5.100	36.101	599.640	21.076	51.851	30.351
5.094	36.116	599.627	21.079	51.877	30.334
5.094	36.141	599.616	21.074	51.894	30.327
5.082	36.170	599.600	21.064	51.899	30.318
5.071	36.201	599.593	21.064	51.924	30.315
5.045	36.233	599.586	21.073	51.917	30.302
5.024	36.277	599.568	21.073	51.921	30.302
4.991	36.325	599.563	21.067	51.926	30.283
4.959	36.379	599.553	21.074	51.913	30.254
4.917	36.434	599.532	21.083	51.906	30.241
4.879	36.497	599.527	21.074	51.914	30.240
4.862	36.549	599.520	21.090	51.908	30.230
4.846	36.595	599.513	21.073	51.912	30.228
4.840	36.627	599.510	21.078	51.920	30.216
4.844	36.654	599.501	21.079	51.939	30.212
4.858	36.676	599.495	21.077	51.936	30.189
4.879	36.675	599.496	21.066	51.968	30.195
4.884	36.678	599.496	21.071	51.979	30.201
4.919	36.680	599.494	21.061	51.984	30.192
4.937	36.676	599.484	21.066	51.995	30.189
4.962	36.686	599.478	21.045	52.043	30.223
4.976	36.706	599.479	21.056	52.028	30.180
4.986	36.719	599.478	21.050	52.044	30.187
5.004	36.766	599.481	21.055	52.055	30.184
5.013	36.821	599.484	21.045	52.059	30.175
5.016	36.891	599.492	21.050	52.063	30.170
5.023	36.950	599.476	21.066	52.060	30.167
5.040	37.016	599.481	21.076	52.054	30.165
5.049	37.077	599.490	21.087	52.048	30.154
5.051	37.138	599.476	21.087	52.050	30.161
5.065	37.184	599.473	21.102	52.037	30.153
5.088	37.217	599.471	21.098	52.036	30.152
5.097	37.253	599.475	21.102	52.037	30.153
5.112	37.267	599.462	21.114	52.031	30.141
5.119	37.276	599.452	21.121	52.037	30.135
5.139	37.282	599.449	21.124	52.044	30.122
5.149	37.293	599.436	21.129	52.049	30.128
5.154	37.278	599.438	21.120	52.056	30.113
5.153	37.277	599.432	21.125	52.065	30.097
5.149	37.268	599.422	21.136	52.058	30.086
5.151	37.245	599.410	21.129	52.073	30.082
5.151	37.220	599.404	21.146	52.073	30.074
5.137	37.206	599.390	21.152	52.076	30.058
5.112	37.189	599.393	21.162	52.072	30.053
5.087	37.182	599.380	21.158	52.063	30.041
5.063	37.173	599.369	21.158	52.061	30.033
5.022	37.167	599.368	21.174	52.041	30.027
4.982	37.161	599.352	21.186	52.028	30.014
4.947	37.166	599.343	21.187	52.022	30.001
4.907	37.160	599.335	21.198	52.016	29.989
4.891	37.163	599.320	21.213	51.994	29.975
4.857	37.161	599.309	21.214	51.993	29.965
4.837	37.162	599.294	21.219	51.998	29.942
4.818	37.139	599.281	21.209	52.004	29.926
4.824	37.124	599.271	21.220	52.002	29.915
4.840	37.096	599.256	21.210	52.006	29.895
4.851	37.067	599.242	21.210	52.008	29.889
4.874	37.025	599.230	21.211	52.007	29.878
4.896	36.983	599.217	21.215	52.018	29.869
4.908	36.947	599.212	21.210	52.036	29.861
4.915	36.889	599.205	21.208	52.035	29.844
4.897	36.860	599.189	21.215	52.040	29.841
4.903	36.828	599.177	21.215	52.021	29.830
4.874	36.792	599.172	21.214	52.038	29.829
4.851	36.760	599.163	21.213	52.038	29.811
4.832	36.736	599.155	21.223	52.028	29.807
4.808	36.704	599.162	21.219	52.038	29.820
4.799	36.674	599.159	21.231	52.037	29.810
4.790	36.638	599.154	21.230	52.033	29.805
4.787	36.593	599.150	21.236	52.020	29.801
4.798	36.556	599.143	21.231	52.009	29.805
4.806	36.499	599.142	21.237	52.000	29.809
4.802	36.466	599.141	21.226	52.009	29.814
4.809	36.434	599.140	21.227	51.989	29.811
4.820	36.404	599.140	21.223	51.978	29.805
4.811	36.386	599.135	21.232	51.972	29.799
4.811	36.367	599.129	21.227	51.979	29.787
4.817	36.353	599.117	21.221	51.976	29.774
4.812	36.343	599.114	21.217	51.968	29.775
4.809	36.309	599.072	21.209	51.983	29.767
4.816	36.278	599.064	21.220	51.975	29.744
4.808	36.242	599.049	21.203	51.996	29.741
4.799	36.188	599.041	21.213	51.992	29.733
4.786	36.124	599.034	21.213	52.009	29.722
4.764	36.050	599.028	21.218	52.018	29.721
4.752	35.987	599.026	21.227	52.032	29.722
4.738	35.923	599.027	21.233	52.036	29.722
4.740	35.881	599.026	21.238	52.047	29.728
4.742	35.858	599.017	21.243	52.049	29.727
4.757	35.837	599.016	21.242	52.056	29.727
4.797	35.842	599.016	21.258	52.050	29.717
4.827	35.860	599.020	21.253	52.044	29.726
4.866	35.890	599.010	21.252	52.041	29.717
4.910	35.922	598.999	21.264	52.030	29.698
4.949	35.970	598.984	21.262	52.027	29.688
4.998	35.994	598.976	21.266	52.034	29.661
5.042	36.026	598.965	21.271	52.013	29.623
5.107	36.058	598.944	21.257	52.043	29.643
5.171	36.078	598.925	21.250	52.030	29.596
5.255	36.116	598.896	21.234	52.052	29.578
5.340	36.154	598.876	21.234	52.050	29.537
5.428	36.199	598.852	21.228	52.077	29.521
5.517	36.247	598.812	21.207	52.086	29.487
5.605	36.293	598.791	21.211	52.097	29.460
5.684	36.353	598.750	21.195	52.117	29.434
5.757	36.439	598.734	21.194	52.118	29.415
5.830	36.514	598.711	21.205	52.110	29.392
5.887	36.628	598.688	21.205	52.107	29.369
5.937	36.744	598.687	21.221	52.082	29.349
5.968	36.873	598.671	21.223	52.058	29.350
6.003	37.011	598.672	21.238	52.030	29.312
6.022	37.151	598.661	21.240	52.013	29.337
6.042	37.293	598.653	21.256	51.984	29.304
6.061	37.433	598.662	21.274	51.955	29.297
6.080	37.574	598.660	21.290	51.929	29.292
6.105	37.699	598.653	21.302	51.898	29.283
6.126	37.815	598.656	21.310	51.877	29.273
6.156	37.926	598.653	21.331	51.865	29.273
6.187	38.029	598.656	21.341	51.851	29.260
6.233	38.137	598.654	21.367	51.841	29.248
6.289	38.257	598.661	21.362	51.830	29.252
6.325	38.370	598.668	21.385	51.816	29.258
6.380	38.507	598.679	21.394	51.807	29.266
6.424	38.650	598.700	21.426	51.784	29.275
6.479	38.794	598.719	21.426	51.778	29.301
6.533	38.955	598.749	21.459	51.754	29.319
6.587	39.117	598.780	21.475	51.729	29.356
6.649	39.296	598.820	21.508	51.700	29.381
6.708	39.467	598.853	21.535	51.668	29.425
6.775	39.630	598.904	21.589	51.627	29.461
6.831	39.816	598.965	21.628	51.578	29.507
6.899	39.980	599.019	21.676	51.549	29.572
6.946	40.155	599.080	21.727	51.515	29.638
6.990	40.330	599.145	21.787	51.481	29.703
7.045	40.500	599.236	21.812	51.439	29.793
7.102	40.696	599.345	21.841	51.413	29.880
7.164	40.869	599.450	21.883	51.370	29.949
7.208	41.029	599.551	21.911	51.339	30.047
7.255	41.186	599.650	21.954	51.308	30.149
7.286	41.319	599.768	21.992	51.284	30.257
7.311	41.445	599.873	22.058	51.259	30.392
7.330	41.554	600.001	22.130	51.231	30.505
7.352	41.704	600.216	22.174	51.198	30.716
7.304	41.847	600.408	22.218	51.164	30.900
7.234	41.969	600.604	22.304	51.126	31.090
7.163	42.087	600.780	22.402	51.110	31.308
7.129	42.219	600.990	22.480	51.049	31.507
7.084	42.341	601.195	22.519	51.037	31.713
7.039	42.446	601.372	22.557	51.023	31.883
6.997	42.536	601.532	22.585	51.040	32.059
6.956	42.608	601.699	22.614	51.058	32.221
6.953	42.701	601.862	22.594	51.071	32.355
6.929	42.761	602.023	22.586	51.095	32.531
6.879	42.816	602.159	22.578	51.116	32.682
6.823	42.868	602.294	22.576	51.142	32.805
6.764	42.937	602.438	22.569	51.176	32.969
6.697	43.010	602.599	22.571	51.210	33.129
6.649	43.090	602.756	22.576	51.207	33.249
6.584	43.161	602.917	22.556	51.214	33.422
6.504	43.216	603.055	22.536	51.214	33.587
6.429	43.262	603.190	22.517	51.213	33.726
6.327	43.320	603.364	22.504	51.228	33.900
6.277	43.385	603.564	22.503	51.231	34.057
6.198	43.460	603.701	22.471	51.216	34.188
6.114	43.496	603.841	22.449	51.170	34.360
6.013	43.559	603.989	22.411	51.122	34.538
5.890	43.634	604.164	22.379	51.084	34.721
5.774	43.720	604.394	22.365	51.049	34.916
5.682	43.784	604.519	22.328	50.995	35.058
5.587	43.842	604.681	22.297	50.912	35.218
5.470	43.899	604.846	22.232	50.840	35.400
5.366	43.963	605.052	22.162	50.778	35.555
5.276	44.033	605.231	22.088	50.710	35.694
5.159	44.105	605.339	22.007	50.660	35.863
5.051	44.171	605.431	21.893	50.578	35.982
4.951	44.209	605.522	21.778	50.503	36.083
4.847	44.262	605.578	21.650	50.431	36.158
4.743	44.299	605.617	21.516	50.347	36.215
4.640	44.347	605.643	21.380	50.260	36.221
4.530	44.418	605.667	21.250	50.165	36.255
4.417	44.472	605.684	21.113	50.064	36.262
4.298	44.550	605.705	20.975	49.954	36.294
4.169	44.640	605.801	20.820	49.825	36.349
4.040	44.713	605.914	20.677	49.673	36.419
3.881	44.787	606.049	20.541	49.517	36.525
3.749	44.871	606.147	20.430	49.332	36.633
3.594	44.969	606.273	20.298	49.112	36.786
3.406	45.072	606.417	20.169	48.903	36.987
3.208	45.195	606.681	20.068	48.674	37.175
3.016	45.295	606.893	19.993	48.465	37.382
2.821	45.388	607.079	19.859	48.249	37.610
2.603	45.479	607.243	19.754	48.026	37.818
2.417	45.574	607.532	19.640	47.818	38.009
2.224	45.665	607.780	19.535	47.607	38.257
2.025	45.751	607.964	19.424	47.377	38.521
1.790	45.877	608.213	19.353	47.128	38.752
1.502	46.011	608.497	19.304	46.854	38.994
1.233	46.156	608.749	19.263	46.559	39.304
0.905	46.343	609.039	19.240	46.229	39.580
0.581	46.489	609.338	19.227	45.865	39.906
0.266	46.642	609.627	19.261	45.539	40.225
-0.046	46.809	609.938	19.254	45.192	40.537
-0.374	46.927	610.260	19.248	44.905	40.877
-0.675	47.085	610.572	19.235	44.623	41.165
-0.982	47.186	610.802	19.169	44.357	41.469
-1.299	47.284	611.086	19.112	44.142	41.725
-1.604	47.415	611.366	19.031	43.932	41.963
-1.903	47.489	611.527	18.911	43.732	42.209
-2.223	47.549	611.715	18.783	43.571	42.394
-2.514	47.633	611.893	18.631	43.421	42.567
-2.802	47.716	612.121	18.471	43.331	42.748
-3.074	47.758	612.225	18.248	43.230	42.897
-3.347	47.779	612.311	17.978	43.139	43.018
-3.584	47.815	612.381	17.671	43.087	43.102
-3.790	47.827	612.457	17.294	43.047	43.162
-3.997	47.838	612.494	16.850	43.031	43.182
-4.149	47.856	612.501	16.330	42.998	43.188
-4.281	47.887	612.476	15.722	42.971	43.162
-4.333	47.936	612.417	15.049	42.897	43.059
-4.379	48.008	612.315	14.259	42.806	42.910
-4.378	48.095	612.221	13.396	42.698	42.767
-4.338	48.198	612.098	12.419	42.551	42.580
-4.266	48.298	611.899	11.378	42.427	42.357
-4.139	48.379	611.650	10.248	42.327	42.132
-3.966	48.458	611.461	8.979	42.230	41.895
-3.753	48.524	611.316	7.603	42.251	41.680
-3.514	48.563	611.122	6.160	42.279	41.443
-3.208	48.539	610.857	4.618	42.363	41.216
-2.851	48.494	610.654	3.026	42.521	40.972
-2.483	48.438	610.514	1.346	42.718	40.730
-2.098	48.340	610.302	-0.358	43.066	40.559
-1.693	48.193	610.132	-2.161	43.442	40.389
-1.286	48.042	609.948	-3.924	43.898	40.227
-0.850	47.847	609.830	-5.703	44.353	40.110
-0.447	47.646	609.773	-7.503	44.862	40.051
0.005	47.424	609.745	-9.262	45.453	40.030
0.417	47.196	609.761	-11.066	46.046	40.114
0.897	46.950	609.806	-12.834	46.649	40.212
1.325	46.677	609.912	-14.570	47.303	40.414
1.795	46.399	610.124	-16.313	47.946	40.688
2.237	46.147	610.505	-18.016	48.570	41.043
2.653	45.873	610.805	-19.665	49.227	41.505
3.069	45.607	611.239	-21.226	49.852	41.999
3.452	45.342	611.725	-22.771	50.519	42.572
3.849	45.090	612.350	-24.223	51.112	43.238
4.192	44.829	612.875	-25.572	51.709	43.956
4.522	44.593	613.536	-26.835	52.286	44.699
4.781	44.360	614.283	-27.930	52.870	45.483
4.986	44.111	615.044	-28.957	53.397	46.320
5.171	43.880	615.824	-29.830	53.925	47.204
5.297	43.669	616.636	-30.595	54.400	48.085
5.372	43.481	617.501	-31.232	54.840	48.998
5.426	43.294	618.419	-31.689	55.225	50.002
5.401	43.131	619.377	-32.041	55.522	51.005
5.366	43.017	620.451	-32.235	55.760	52.045
5.241	42.936	621.514	-32.295	55.934	53.117
5.084	42.849	622.614	-32.245	56.041	54.232
4.907	42.801	623.847	-32.056	56.117	55.445
4.668	42.770	625.042	-31.766	56.146	56.612
4.438	42.774	626.297	-31.374	56.080	57.802
4.158	42.760	627.550	-30.884	56.024	59.039
3.869	42.788	628.803	-30.268	55.944	60.223
3.513	42.787	630.049	-29.565	55.801	61.409
3.122	42.806	631.291	-28.723	55.683	62.560
2.703	42.822	632.450	-27.802	55.561	63.663
2.227	42.812	633.653	-26.802	55.470	64.729
1.708	42.763	634.732	-25.703	55.415	65.757
1.195	42.726	635.812	-24.536	55.380	66.736
0.660	42.655	636.846	-23.303	55.352	67.712
0.080	42.576	637.824	-22.016	55.340	68.634
-0.518	42.485	638.822	-20.615	55.328	69.549
-1.159	42.411	639.813	-19.171	55.282	70.436
-1.828	42.363	640.725	-17.646	55.235	71.307
-2.508	42.337	641.605	-16.075	55.184	72.140
-3.191	42.291	642.443	-14.447	55.107	72.940
-3.930	42.260	643.247	-12.761	54.965	73.655
-4.656	42.208	643.986	-11.027	54.852	74.377
-5.417	42.195	644.586	-9.228	54.677	74.989
-6.207	42.198	645.111	-7.408	54.461	75.501
-6.988	42.205	645.645	-5.577	54.252	75.977
-7.768	42.243	645.995	-3.722	53.982	76.379
-8.584	42.278	646.330	-1.861	53.633	76.714
-9.380	42.377	646.496	0.019	53.256	76.925
-10.175	42.525	646.612	1.853	52.766	77.086
-10.992	42.694	646.632	3.733	52.205	77.164
-11.768	42.922	646.553	5.593	51.527	77.145
-12.546	43.188	646.405	7.398	50.792	77.052
-13.341	43.458	646.140	9.189	50.019	76.885
-14.092	43.767	645.786	10.946	49.164	76.616
-14.817	44.073	645.339	12.671	48.266	76.266
-15.496	44.422	644.847	14.348	47.383	75.894
-16.204	44.761	644.233	15.960	46.427	75.383
-16.866	45.122	643.511	17.550	45.498	74.823
-17.519	45.490	642.762	19.099	44.574	74.175
-18.190	45.849	641.910	20.608	43.617	73.483
-18.821	46.205	640.965	22.063	42.672	72.691
-19.439	46.549	640.005	23.455	41.773	71.929
-20.055	46.874	639.036	24.827	40.923	71.097
-20.651	47.188	638.058	26.102	40.088	70.311
-21.250	47.474	637.108	27.309	39.280	69.476
-21.799	47.781	636.158	28.491	38.469	68.680
-22.375	48.080	635.256	29.622	37.675	67.912
-22.962	48.402	634.362	30.726	36.842	67.242
-23.547	48.709	633.520	31.779	36.057	66.595
-24.124	49.056	632.677	32.768	35.221	65.908
-24.720	49.403	631.910	33.722	34.409	65.327
-25.318	49.760	631.146	34.582	33.620	64.794
-25.911	50.078	630.430	35.360	32.834	64.212
-26.450	50.422	629.709	36.076	32.108	63.709
-26.983	50.729	629.066	36.690	31.441	63.237
-27.478	51.025	628.492	37.159	30.771	62.713
-27.949	51.263	627.865	37.536	30.222	62.280
-28.393	51.504	627.310	37.802	29.730	61.809
-28.801	51.752	626.831	37.904	29.286	61.389
-29.211	51.971	626.297	37.952	28.888	60.973
-29.559	52.192	625.880	37.838	28.554	60.612
-29.949	52.359	625.439	37.654	28.253	60.218
-30.274	52.548	625.088	37.331	28.043	59.900
-30.596	52.689	624.762	36.904	27.845	59.505
-30.866	52.830	624.432	36.348	27.769	59.226
-31.114	52.942	624.161	35.698	27.743	58.853
-31.345	53.009	623.884	34.891	27.766	58.516
-31.506	53.068	623.608	33.964	27.885	58.160
-31.628	53.135	623.349	32.927	28.057	57.852
-31.723	53.158	623.103	31.783	28.251	57.434
-31.817	53.193	622.878	30.528	28.446	57.082
-31.871	53.244	622.642	29.211	28.650	56.668
-31.903	53.316	622.396	27.768	28.895	56.367
-31.957	53.370	622.187	26.303	29.081	55.929
-32.014	53.460	621.976	24.798	29.301	55.582
-32.052	53.575	621.756	23.170	29.484	55.218
-32.094	53.736	621.478	21.561	29.633	54.797
-32.139	53.903	621.286	19.913	29.717	54.449
-32.187	54.104	621.049	18.223	29.764	54.041
-32.205	54.365	620.779	16.477	29.802	53.645
-32.245	54.577	620.502	14.683	29.816	53.241
-32.292	54.831	620.245	12.854	29.825	52.803
-32.310	55.106	619.951	10.971	29.876	52.397
-32.336	55.356	619.642	9.087	29.927	51.975
-32.347	55.597	619.362	7.123	30.040	51.537
-32.360	55.837	618.993	5.155	30.119	51.107
-32.369	56.097	618.742	3.107	30.260	50.705
-32.353	56.333	618.460	1.079	30.435	50.283
-32.362	56.556	618.142	-1.061	30.655	49.887
-32.353	56.779	617.941	-3.216	30.896	49.540
-32.333	57.012	617.781	-5.384	31.196	49.225
-32.326	57.229	617.608	-7.544	31.523	48.980
-32.311	57.438	617.488	-9.743	31.961	48.761
-32.326	57.623	617.365	-11.992	32.414	48.596
-32.356	57.795	617.317	-14.182	32.909	48.431
-32.389	57.942	617.297	-16.333	33.425	48.337
-32.446	58.079	617.277	-18.493	34.005	48.215
-32.518	58.213	617.262	-20.599	34.612	48.157
-32.625	58.357	617.269	-22.633	35.267	48.088
-32.754	58.512	617.289	-24.680	35.937	48.076
-32.897	58.678	617.356	-26.685	36.593	48.072
-33.075	58.834	617.406	-28.607	37.263	48.076
-33.307	58.986	617.490	-30.432	37.925	48.153
-33.570	59.168	617.604	-32.260	38.591	48.271
-33.870	59.356	617.796	-33.988	39.256	48.426
-34.174	59.611	618.054	-35.662	39.914	48.627
-34.518	59.839	618.286	-37.256	40.533	48.913
-34.899	60.085	618.638	-38.836	41.151	49.276
-35.280	60.367	619.053	-40.387	41.770	49.679
-35.669	60.694	619.516	-41.832	42.341	50.095
-36.063	60.997	619.972	-43.248	42.945	50.619
-36.494	61.309	620.602	-44.621	43.522	51.116
-36.897	61.638	621.140	-46.009	44.103	51.741
-37.328	61.944	621.690	-47.381	44.743	52.315
-37.758	62.228	622.327	-48.733	45.407	52.906
-38.152	62.536	622.922	-50.099	46.063	53.535
-38.589	62.834	623.543	-51.442	46.760	54.123
-38.996	63.118	624.165	-52.744	47.500	54.732
-39.408	63.393	624.672	-54.041	48.236	55.374
-39.858	63.668	625.305	-55.278	49.015	55.938
-40.331	63.955	625.940	-56.464	49.759	56.534
-40.779	64.222	626.495	-57.656	50.530	57.163
-41.250	64.512	627.077	-58.809	51.322	57.730
-41.766	64.782	627.677	-59.905	52.104	58.321
-42.230	65.120	628.209	-60.972	52.851	58.916
-42.750	65.440	628.818	-61.975	53.609	59.481
-43.265	65.788	629.441	-62.957	54.333	60.085
-43.799	66.151	629.968	-63.864	55.028	60.707
-44.348	66.541	630.606	-64.792	55.709	61.343
-44.905	66.946	631.340	-65.662	56.348	62.086
-45.439	67.379	632.121	-66.512	56.952	62.829
-45.951	67.818	632.921	-67.341	57.522	63.665
-46.458	68.295	633.779	-68.176	58.071	64.584
-46.981	68.763	634.771	-69.008	58.597	65.531
-47.451	69.258	635.769	-69.860	59.147	66.491
-47.914	69.718	636.709	-70.721	59.709	67.462
-48.337	70.205	637.686	-71.620	60.253	68.454
-48.760	70.641	638.656	-72.549	60.871	69.455
-49.130	71.105	639.599	-73.523	61.451	70.427
-49.469	71.537	640.534	-74.548	62.112	71.406
-49.776	71.987	641.430	-75.605	62.805	72.339
-50.061	72.394	642.357	-76.680	63.522	73.253
-50.331	72.787	643.221	-77.796	64.270	74.175
-50.589	73.182	644.051	-78.918	65.027	75.034
