-2.850	37.700	596.173	24.565	53.236	27.274
-2.793	37.744	596.180	24.576	53.238	27.277
-2.736	37.796	596.182	24.575	53.239	27.286
-2.658	37.882	596.202	24.585	53.241	27.285
-2.579	37.990	596.224	24.590	53.224	27.308
-2.500	38.126	596.248	24.581	53.224	27.319
-2.395	38.262	596.283	24.595	53.201	27.334
-2.301	38.415	596.351	24.599	53.203	27.364
-2.194	38.571	596.401	24.598	53.184	27.392
-2.068	38.730	596.451	24.587	53.182	27.417
-1.941	38.908	596.503	24.584	53.188	27.450
-1.780	39.055	596.567	24.572	53.186	27.491
-1.589	39.187	596.630	24.567	53.203	27.525
-1.414	39.282	596.691	24.557	53.223	27.570
-1.205	39.377	596.759	24.547	53.265	27.597
-0.950	39.449	596.818	24.532	53.324	27.707
-0.680	39.519	596.885	24.493	53.400	27.799
-0.399	39.601	596.974	24.442	53.487	27.870
-0.049	39.695	597.071	24.399	53.580	27.987
0.308	39.785	597.193	24.350	53.650	28.097
0.731	39.907	597.348	24.299	53.720	28.214
1.151	40.071	597.519	24.224	53.797	28.332
1.620	40.253	597.685	24.146	53.861	28.458
2.110	40.404	597.868	24.053	53.940	28.605
2.631	40.617	598.027	23.932	54.044	28.759
3.043	40.798	598.214	23.793	54.161	28.930
3.452	40.985	598.448	23.671	54.276	29.126
3.811	41.121	598.617	23.590	54.324	29.336
4.220	41.266	598.828	23.442	54.408	29.530
4.621	41.408	599.088	23.285	54.445	29.722
5.070	41.599	599.334	23.105	54.498	29.922
5.527	41.786	599.551	22.904	54.598	30.161
6.008	41.968	599.779	22.659	54.665	30.378
6.467	42.106	600.014	22.391	54.742	30.616
6.910	42.205	600.270	22.116	54.814	30.804
7.359	42.328	600.459	21.823	54.891	30.977
7.810	42.445	600.674	21.500	54.992	31.145
8.299	42.561	600.850	21.152	55.089	31.305
8.789	42.682	601.054	20.783	55.169	31.511
9.312	42.773	601.304	20.401	55.315	31.749
9.798	42.847	601.539	19.996	55.458	31.975
10.287	42.931	601.731	19.586	55.618	32.181
10.760	42.999	601.954	19.183	55.733	32.383
11.264	43.055	602.304	18.765	55.846	32.646
11.764	43.144	602.550	18.339	55.935	32.950
12.269	43.217	602.832	17.882	56.042	33.248
12.794	43.286	603.197	17.432	56.159	33.549
13.288	43.305	603.503	17.015	56.342	33.880
13.804	43.359	603.833	16.573	56.456	34.243
14.279	43.366	604.201	16.157	56.544	34.574
14.794	43.381	604.570	15.739	56.708	34.957
15.266	43.416	604.976	15.344	56.838	35.361
15.756	43.461	605.384	14.934	56.915	35.746
16.232	43.494	605.840	14.574	56.988	36.202
16.692	43.514	606.288	14.218	57.107	36.672
17.155	43.568	606.764	13.894	57.156	37.146
17.600	43.584	607.248	13.585	57.233	37.648
18.027	43.617	607.745	13.320	57.243	38.140
18.454	43.672	608.267	13.073	57.283	38.656
18.869	43.703	608.736	12.844	57.276	39.174
19.297	43.750	609.302	12.640	57.316	39.672
19.679	43.808	609.738	12.472	57.263	40.216
20.084	43.833	610.281	12.341	57.298	40.664
20.445	43.878	610.741	12.232	57.258	41.223
20.825	43.894	611.274	12.175	57.301	41.676
21.167	43.924	611.826	12.139	57.208	42.248
21.501	43.941	612.305	12.161	57.197	42.752
21.827	43.973	612.845	12.225	57.178	43.312
22.123	44.008	613.375	12.350	57.070	43.879
22.363	44.048	613.916	12.535	57.003	44.347
22.613	44.078	614.480	12.797	56.939	44.940
22.837	44.126	615.008	13.105	56.770	45.467
23.032	44.156	615.531	13.429	56.679	45.958
23.207	44.201	616.134	13.817	56.536	46.540
23.374	44.272	616.592	14.277	56.379	47.071
23.553	44.324	617.157	14.747	56.160	47.540
23.682	44.418	617.678	15.299	55.955	48.058
23.791	44.490	618.190	15.887	55.783	48.612
23.869	44.568	618.754	16.539	55.536	49.059
23.926	44.665	619.179	17.224	55.228	49.565
23.962	44.724	619.682	17.964	54.966	50.027
23.999	44.832	620.095	18.717	54.738	50.442
24.030	44.875	620.562	19.530	54.530	50.861
24.066	44.963	620.902	20.343	54.192	51.193
24.076	45.026	621.299	21.188	53.931	51.594
24.095	45.105	621.620	22.032	53.692	51.908
24.084	45.178	621.951	22.923	53.354	52.238
24.059	45.281	622.258	23.866	53.080	52.520
24.023	45.350	622.547	24.825	52.789	52.831
23.961	45.440	622.859	25.806	52.433	53.103
23.891	45.559	623.124	26.820	52.088	53.394
23.828	45.651	623.379	27.879	51.778	53.638
23.736	45.778	623.625	28.948	51.331	53.888
23.619	45.891	623.860	30.096	51.001	54.086
23.496	46.032	624.027	31.242	50.600	54.325
23.373	46.169	624.216	32.375	50.110	54.492
23.250	46.329	624.389	33.536	49.724	54.721
23.102	46.446	624.574	34.676	49.245	54.877
22.970	46.597	624.718	35.838	48.840	55.058
22.822	46.731	624.850	36.992	48.455	55.241
22.673	46.854	624.988	38.157	47.981	55.376
22.524	46.970	625.142	39.331	47.628	55.605
22.379	47.060	625.334	40.499	47.227	55.807
22.207	47.198	625.492	41.664	46.826	55.997
22.038	47.299	625.637	42.819	46.510	56.230
21.844	47.417	625.785	43.976	46.091	56.418
21.672	47.495	625.954	45.127	45.824	56.650
21.526	47.551	626.166	46.205	45.526	56.896
21.379	47.638	626.345	47.261	45.173	57.097
21.244	47.707	626.485	48.291	44.965	57.333
21.100	47.783	626.612	49.317	44.600	57.518
20.956	47.858	626.750	50.280	44.377	57.756
20.826	47.929	626.917	51.212	44.041	57.912
20.687	47.992	627.027	52.153	43.852	58.109
20.599	48.064	627.111	53.000	43.544	58.193
20.510	48.133	627.164	53.823	43.371	58.322
20.435	48.192	627.189	54.599	43.123	58.380
20.381	48.251	627.208	55.291	42.896	58.461
20.346	48.281	627.206	55.940	42.824	58.536
20.326	48.299	627.200	56.531	42.708	58.559
20.326	48.299	627.200	57.026	42.600	58.585
20.331	48.275	627.201	57.497	42.556	58.593
20.355	48.232	627.224	57.911	42.527	58.659
20.385	48.166	627.260	58.272	42.678	58.744
20.425	48.097	627.325	58.592	42.789	58.817
20.470	48.003	627.435	58.844	42.910	58.938
20.536	47.893	627.566	59.103	43.060	59.109
20.594	47.731	627.794	59.270	43.330	59.323
20.661	47.588	628.034	59.383	43.629	59.521
20.732	47.436	628.255	59.430	43.897	59.773
20.801	47.265	628.541	59.461	44.189	60.026
20.882	47.067	628.840	59.509	44.606	60.324
20.969	46.872	629.103	59.486	45.032	60.601
21.032	46.655	629.381	59.430	45.435	60.826
21.101	46.416	629.624	59.357	45.861	61.055
21.196	46.157	629.846	59.278	46.425	61.323
21.275	45.901	630.021	59.156	47.034	61.505
21.341	45.619	630.210	59.041	47.616	61.626
21.402	45.310	630.352	58.870	48.204	61.748
21.484	44.995	630.465	58.711	48.852	61.872
21.540	44.660	630.585	58.541	49.518	61.979
21.591	44.334	630.672	58.365	50.147	62.074
21.631	43.988	630.784	58.201	50.790	62.188
21.646	43.633	630.881	58.049	51.486	62.306
21.661	43.294	630.998	57.894	52.155	62.408
21.649	42.927	631.102	57.749	52.809	62.500
21.608	42.595	631.173	57.607	53.457	62.575
21.556	42.248	631.243	57.485	54.124	62.654
21.494	41.907	631.273	57.348	54.777	62.682
21.427	41.599	631.280	57.241	55.404	62.717
21.349	41.285	631.288	57.148	55.977	62.772
21.247	41.000	631.272	57.065	56.492	62.765
21.104	40.726	631.227	57.011	56.968	62.753
20.924	40.443	631.152	56.969	57.414	62.736
20.744	40.212	631.072	56.944	57.822	62.694
20.549	39.966	630.961	56.959	58.187	62.606
20.312	39.747	630.784	56.986	58.482	62.480
20.077	39.540	630.624	57.044	58.852	62.342
19.823	39.331	630.477	57.101	59.186	62.218
19.530	39.102	630.270	57.134	59.507	62.048
19.284	38.889	630.068	57.210	59.767	61.898
18.989	38.687	629.806	57.262	59.902	61.672
18.657	38.495	629.547	57.346	60.102	61.431
18.344	38.307	629.294	57.447	60.331	61.193
17.972	38.123	629.055	57.562	60.526	61.013
17.611	37.956	628.760	57.677	60.599	60.812
17.192	37.790	628.455	57.778	60.637	60.523
16.799	37.644	628.226	57.906	60.732	60.293
16.359	37.464	627.963	58.046	60.805	60.119
15.924	37.291	627.728	58.198	60.860	59.974
15.437	37.153	627.531	58.334	60.864	59.857
14.975	36.997	627.364	58.473	60.824	59.736
14.444	36.826	627.243	58.601	60.747	59.648
13.901	36.660	627.154	58.738	60.666	59.594
13.354	36.498	627.076	58.869	60.582	59.598
12.787	36.338	627.055	58.983	60.463	59.636
12.195	36.178	627.060	59.105	60.328	59.687
11.624	36.028	627.099	59.187	60.158	59.761
11.023	35.855	627.167	59.273	59.934	59.861
10.403	35.683	627.260	59.305	59.713	59.976
9.807	35.502	627.376	59.326	59.495	60.196
9.199	35.334	627.539	59.294	59.354	60.397
8.564	35.134	627.732	59.202	59.147	60.597
7.930	34.930	627.931	59.063	58.848	60.875
7.344	34.730	628.208	58.851	58.542	61.162
6.774	34.520	628.489	58.594	58.374	61.475
6.175	34.309	628.733	58.271	58.073	61.777
5.600	34.119	629.073	57.863	57.735	62.096
5.076	33.911	629.400	57.411	57.459	62.472
4.492	33.706	629.731	56.874	57.177	62.808
3.964	33.456	630.094	56.250	56.879	63.105
3.474	33.236	630.474	55.545	56.551	63.471
2.981	32.952	630.843	54.725	56.227	63.844
2.557	32.715	631.255	53.841	55.866	64.167
2.144	32.423	631.638	52.868	55.573	64.568
1.786	32.177	632.078	51.745	55.240	64.886
1.447	31.890	632.486	50.499	54.904	65.261
1.140	31.629	632.906	49.134	54.523	65.595
0.886	31.346	633.346	47.637	54.099	65.838
0.672	31.088	633.706	46.069	53.767	66.104
0.518	30.803	634.148	44.366	53.401	66.416
0.362	30.528	634.448	42.551	53.051	66.655
0.261	30.228	634.848	40.665	52.564	66.869
0.230	29.969	635.131	38.633	52.150	66.982
0.218	29.695	635.379	36.516	51.729	67.194
0.256	29.422	635.689	34.291	51.244	67.235
0.332	29.176	635.893	32.035	50.664	67.278
0.411	28.914	636.033	29.626	50.243	67.373
0.509	28.655	636.150	27.210	49.740	67.347
0.627	28.375	636.246	24.814	49.146	67.308
0.744	28.106	636.278	22.364	48.588	67.222
0.861	27.841	636.250	19.871	48.083	67.134
0.968	27.573	636.145	17.390	47.626	66.924
1.086	27.273	635.965	14.941	47.136	66.687
1.222	26.909	635.721	12.434	46.767	66.332
1.360	26.532	635.417	9.899	46.464	66.017
1.507	26.123	635.091	7.357	46.192	65.643
1.660	25.686	634.774	4.810	45.891	65.353
1.835	25.243	634.483	2.257	45.617	65.050
1.995	24.783	634.222	-0.325	45.277	64.817
2.131	24.338	634.053	-2.822	44.969	64.682
2.246	23.866	633.993	-5.272	44.753	64.623
2.325	23.384	634.013	-7.723	44.451	64.646
2.400	22.895	634.168	-10.096	44.070	64.853
2.461	22.418	634.381	-12.400	43.821	65.209
2.523	21.943	634.754	-14.695	43.471	65.626
2.592	21.437	635.162	-16.964	43.136	66.156
2.665	20.895	635.663	-19.229	42.772	66.717
2.730	20.378	636.143	-21.400	42.419	67.328
2.823	19.794	636.695	-23.581	42.054	67.963
2.857	19.204	637.220	-25.659	41.746	68.623
2.900	18.642	637.711	-27.706	41.469	69.181
2.865	18.034	638.216	-29.703	41.184	69.861
2.843	17.447	638.697	-31.577	40.907	70.415
2.780	16.851	639.151	-33.399	40.564	70.969
2.698	16.271	639.587	-35.129	40.201	71.530
2.582	15.685	640.027	-36.771	39.776	72.043
2.453	15.124	640.452	-38.288	39.310	72.592
2.297	14.613	640.831	-39.728	38.812	73.071
2.075	14.069	641.292	-41.063	38.239	73.641
1.877	13.592	641.687	-42.317	37.657	74.111
1.590	13.125	642.172	-43.461	36.925	74.626
1.326	12.699	642.603	-44.531	36.122	75.152
1.002	12.304	643.085	-45.444	35.360	75.612
0.676	11.879	643.555	-46.317	34.485	76.115
0.324	11.519	644.071	-47.086	33.517	76.647
-0.051	11.118	644.569	-47.753	32.629	77.180
-0.439	10.712	645.171	-48.356	31.619	77.741
-0.831	10.347	645.746	-48.870	30.667	78.277
-1.248	9.976	646.369	-49.324	29.586	78.909
-1.670	9.630	646.986	-49.694	28.498	79.528
-2.124	9.250	647.651	-49.980	27.356	80.148
-2.556	8.894	648.306	-50.196	26.223	80.795
-3.041	8.543	648.957	-50.331	25.035	81.373
-3.546	8.201	649.668	-50.401	23.886	81.984
-4.026	7.872	650.304	-50.384	22.746	82.584
-4.562	7.538	650.949	-50.305	21.513	83.173
-5.125	7.187	651.573	-50.154	20.278	83.704
-5.665	6.811	652.130	-49.930	19.094	84.177
-6.263	6.460	652.657	-49.630	17.981	84.586
-6.871	6.088	653.162	-49.266	16.778	85.015
-7.513	5.736	653.592	-48.850	15.527	85.361
-8.134	5.384	653.978	-48.324	14.330	85.670
-8.798	5.083	654.329	-47.743	12.993	85.895
-9.501	4.797	654.631	-47.110	11.661	86.132
-10.222	4.538	654.830	-46.407	10.242	86.222
-10.916	4.305	655.067	-45.632	8.776	86.362
-11.678	4.131	655.248	-44.818	7.221	86.366
-12.445	3.933	655.339	-43.936	5.697	86.449
-13.205	3.813	655.414	-43.031	4.055	86.356
