-4.123	78.294	667.062	19.427	79.437	97.801
-4.062	78.378	667.043	19.433	79.421	97.773
-4.020	78.483	667.015	19.436	79.395	97.728
-3.964	78.585	666.975	19.438	79.358	97.655
-3.917	78.702	666.903	19.449	79.328	97.614
-3.877	78.803	666.876	19.446	79.319	97.573
-3.838	78.901	666.842	19.450	79.303	97.533
-3.793	78.984	666.805	19.450	79.301	97.505
-3.748	79.067	666.773	19.458	79.293	97.456
-3.698	79.134	666.736	19.459	79.309	97.414
-3.657	79.189	666.703	19.468	79.304	97.373
-3.610	79.246	666.667	19.473	79.332	97.324
-3.547	79.287	666.632	19.484	79.384	97.255
-3.504	79.319	666.591	19.477	79.394	97.217
-3.452	79.361	666.540	19.487	79.405	97.200
-3.383	79.394	666.470	19.494	79.444	97.151
-3.300	79.461	666.415	19.496	79.465	97.119
-3.216	79.549	666.386	19.497	79.468	97.077
-3.129	79.644	666.334	19.491	79.477	97.040
-3.039	79.764	666.315	19.507	79.477	97.017
-2.947	79.909	666.295	19.506	79.476	96.986
-2.861	80.049	666.246	19.511	79.457	96.949
-2.793	80.213	666.178	19.519	79.463	96.917
-2.727	80.373	666.144	19.526	79.452	96.885
-2.678	80.531	666.111	19.530	79.427	96.828
-2.605	80.698	666.083	19.537	79.430	96.800
-2.541	80.855	666.059	19.553	79.425	96.771
-2.456	81.009	666.051	19.553	79.426	96.756
-2.364	81.136	666.042	19.550	79.416	96.734
-2.266	81.266	666.044	19.565	79.413	96.731
-2.158	81.392	666.041	19.566	79.415	96.712
-2.038	81.505	666.037	19.574	79.420	96.707
-1.922	81.610	666.032	19.578	79.431	96.696
-1.780	81.725	666.025	19.585	79.435	96.686
-1.630	81.831	666.022	19.600	79.440	96.643
-1.479	81.941	666.031	19.610	79.438	96.638
-1.332	82.072	666.029	19.619	79.449	96.623
-1.180	82.203	666.028	19.636	79.450	96.621
-1.015	82.337	666.027	19.641	79.484	96.647
-0.885	82.480	666.039	19.658	79.499	96.649
-0.762	82.603	666.059	19.680	79.521	96.683
-0.670	82.726	666.128	19.700	79.544	96.696
-0.553	82.862	666.165	19.736	79.569	96.730
-0.466	82.975	666.198	19.758	79.604	96.769
-0.360	83.094	666.226	19.778	79.631	96.792
-0.269	83.189	666.258	19.799	79.659	96.828
-0.155	83.302	666.274	19.826	79.690	96.853
-0.045	83.405	666.298	19.838	79.710	96.876
0.073	83.499	666.313	19.851	79.730	96.898
0.227	83.633	666.325	19.854	79.757	96.920
0.378	83.762	666.352	19.870	79.772	96.937
0.533	83.868	666.379	19.874	79.786	96.960
0.658	83.967	666.414	19.884	79.798	96.988
0.764	84.056	666.451	19.887	79.825	97.039
0.863	84.141	666.501	19.897	79.838	97.068
0.940	84.178	666.540	19.903	79.874	97.118
1.017	84.231	666.596	19.906	79.884	97.169
1.091	84.241	666.670	19.920	79.923	97.211
1.196	84.258	666.780	19.912	79.967	97.279
1.321	84.276	666.861	19.880	80.019	97.350
1.431	84.233	666.919	19.845	80.095	97.419
1.535	84.190	666.954	19.805	80.208	97.504
1.644	84.147	666.999	19.752	80.323	97.589
1.757	84.099	667.057	19.690	80.417	97.627
1.862	84.046	667.151	19.628	80.525	97.681
1.938	84.001	667.228	19.573	80.627	97.743
2.010	83.977	667.274	19.513	80.697	97.818
2.051	84.003	667.351	19.455	80.787	97.885
2.088	84.003	667.440	19.401	80.844	97.950
2.124	84.031	667.513	19.335	80.879	98.029
2.176	84.051	667.638	19.255	80.921	98.095
2.242	84.114	667.733	19.170	80.985	98.185
2.298	84.122	667.805	19.075	81.047	98.238
2.345	84.137	667.875	18.975	81.118	98.325
2.385	84.144	667.931	18.877	81.207	98.404
2.434	84.164	667.975	18.755	81.291	98.469
2.466	84.135	668.093	18.628	81.380	98.540
2.496	84.146	668.155	18.500	81.463	98.595
2.538	84.159	668.214	18.343	81.590	98.651
2.569	84.154	668.262	18.207	81.681	98.705
2.595	84.168	668.316	18.061	81.803	98.768
2.620	84.179	668.390	17.915	81.899	98.843
2.665	84.227	668.531	17.747	81.975	98.933
2.691	84.257	668.609	17.582	82.095	99.002
2.722	84.254	668.688	17.410	82.176	99.082
2.740	84.278	668.779	17.228	82.261	99.189
2.774	84.285	668.889	17.051	82.328	99.304
2.794	84.286	669.076	16.837	82.428	99.510
2.822	84.337	669.237	16.604	82.526	99.667
2.883	84.467	669.492	16.335	82.583	99.849
2.935	84.498	669.682	16.037	82.576	100.093
2.984	84.524	669.988	15.726	82.590	100.338
3.063	84.672	670.300	15.389	82.652	100.666
3.115	84.742	670.580	15.031	82.646	100.968
3.236	84.838	671.039	14.630	82.608	101.291
3.314	84.919	671.302	14.189	82.662	101.673
3.421	85.000	671.620	13.737	82.652	101.979
3.601	85.087	672.041	13.199	82.647	102.305
3.735	85.169	672.333	12.659	82.730	102.648
3.938	85.253	672.679	12.048	82.815	102.943
4.125	85.240	672.982	11.386	82.838	103.231
4.325	85.277	673.215	10.730	82.956	103.486
4.574	85.381	673.526	10.061	83.087	103.735
4.802	85.404	673.714	9.353	83.211	104.001
5.041	85.414	673.964	8.615	83.297	104.184
5.319	85.530	674.199	7.837	83.344	104.403
5.559	85.645	674.406	7.093	83.361	104.608
5.810	85.703	674.572	6.320	83.393	104.793
6.095	85.797	674.752	5.533	83.432	105.005
6.415	85.926	675.056	4.761	83.438	105.206
6.671	86.041	675.234	3.939	83.437	105.418
6.971	86.178	675.369	3.106	83.402	105.602
7.258	86.324	675.529	2.264	83.300	105.811
7.576	86.448	675.689	1.426	83.247	105.984
7.929	86.635	675.902	0.583	83.227	106.131
8.229	86.754	675.981	-0.242	83.212	106.255
8.556	86.902	676.034	-1.055	83.207	106.332
8.874	86.996	676.060	-1.859	83.212	106.387
9.165	87.117	676.059	-2.625	83.218	106.412
9.474	87.241	676.004	-3.358	83.211	106.388
9.761	87.347	675.917	-4.104	83.226	106.322
10.064	87.484	675.830	-4.799	83.252	106.183
10.362	87.626	675.733	-5.457	83.246	106.079
10.610	87.707	675.568	-6.092	83.231	105.984
10.852	87.905	675.414	-6.688	83.181	105.929
11.093	88.084	675.330	-7.216	83.125	105.882
11.315	88.257	675.247	-7.699	83.055	105.843
11.527	88.447	675.213	-8.148	82.962	105.844
11.722	88.639	675.234	-8.550	82.857	105.875
11.905	88.860	675.276	-8.903	82.765	105.937
12.086	89.076	675.364	-9.204	82.651	106.032
12.263	89.352	675.558	-9.429	82.526	106.157
12.417	89.586	675.710	-9.628	82.391	106.348
12.546	89.756	675.937	-9.808	82.214	106.569
12.700	90.048	676.203	-9.911	82.109	106.830
12.814	90.291	676.448	-9.953	82.029	107.130
12.913	90.513	676.718	-9.979	81.883	107.469
13.038	90.753	677.153	-9.946	81.797	107.783
13.116	90.978	677.411	-9.879	81.707	108.199
13.220	91.284	677.783	-9.769	81.614	108.500
13.297	91.462	678.150	-9.609	81.563	108.846
13.374	91.740	678.448	-9.441	81.482	109.197
13.429	92.000	678.725	-9.218	81.463	109.444
13.500	92.143	679.022	-9.000	81.479	109.704
13.582	92.403	679.248	-8.762	81.500	109.963
13.615	92.595	679.431	-8.492	81.573	110.105
13.688	92.767	679.522	-8.172	81.687	110.208
13.734	92.939	679.591	-7.865	81.819	110.263
13.787	93.083	679.624	-7.489	82.026	110.306
13.836	93.195	679.624	-7.137	82.251	110.308
13.855	93.319	679.608	-6.693	82.530	110.281
13.875	93.443	679.579	-6.254	82.796	110.240
13.900	93.549	679.542	-5.773	83.087	110.176
13.932	93.642	679.499	-5.291	83.395	110.109
13.938	93.742	679.464	-4.789	83.759	110.069
13.963	93.849	679.440	-4.247	84.081	109.993
13.994	93.939	679.420	-3.686	84.460	109.917
14.027	94.039	679.410	-3.132	84.833	109.887
14.053	94.148	679.410	-2.581	85.216	109.873
14.092	94.248	679.423	-2.001	85.605	109.835
14.139	94.358	679.433	-1.440	85.970	109.827
14.208	94.451	679.437	-0.902	86.371	109.839
14.288	94.558	679.444	-0.375	86.769	109.857
14.392	94.674	679.426	0.160	87.191	109.863
14.494	94.815	679.348	0.669	87.560	109.806
14.604	94.961	679.262	1.155	87.946	109.725
14.735	95.105	679.176	1.625	88.332	109.584
14.914	95.230	679.058	2.091	88.761	109.424
15.099	95.342	678.900	2.501	89.126	109.222
15.262	95.440	678.600	2.911	89.488	108.990
15.462	95.625	678.360	3.327	89.890	108.681
15.697	95.768	678.140	3.728	90.245	108.463
15.893	95.869	677.828	4.126	90.589	108.187
16.092	96.082	677.508	4.575	90.961	107.873
16.322	96.291	677.301	5.034	91.241	107.610
16.530	96.520	677.012	5.527	91.476	107.312
16.653	96.740	676.727	6.096	91.730	107.058
16.805	96.983	676.539	6.702	91.931	106.879
16.952	97.258	676.421	7.309	92.098	106.707
17.076	97.571	676.242	7.970	92.228	106.562
17.188	97.872	676.145	8.701	92.355	106.463
17.276	98.185	676.100	9.476	92.494	106.386
17.362	98.511	676.101	10.304	92.597	106.379
17.418	98.829	676.138	11.142	92.708	106.419
17.448	99.138	676.227	12.074	92.822	106.540
17.435	99.463	676.400	13.058	92.919	106.712
17.433	99.817	676.738	14.111	93.048	106.886
17.369	100.141	676.930	15.168	93.121	107.218
17.299	100.496	677.210	16.338	93.266	107.501
17.227	100.822	677.602	17.500	93.391	107.912
17.108	101.164	677.957	18.760	93.518	108.239
16.993	101.555	678.326	20.039	93.628	108.677
16.841	101.850	678.742	21.393	93.729	108.980
16.654	102.271	679.089	22.765	93.790	109.431
16.445	102.635	679.388	24.261	93.853	109.740
16.227	103.017	679.808	25.761	93.861	110.148
15.930	103.426	680.020	27.332	93.873	110.409
15.650	103.912	680.313	28.929	93.863	110.789
15.345	104.331	680.468	30.580	93.828	110.994
15.017	104.775	680.640	32.234	93.728	111.316
14.677	105.264	680.876	33.891	93.613	111.502
14.361	105.814	681.000	35.555	93.361	111.706
14.017	106.375	681.055	37.232	93.139	111.917
13.682	107.013	681.116	38.918	92.879	112.055
13.344	107.645	681.135	40.558	92.505	112.213
13.002	108.294	681.154	42.180	92.171	112.368
12.658	108.969	681.162	43.776	91.712	112.504
12.336	109.647	681.153	45.307	91.322	112.592
12.062	110.337	681.115	46.814	90.945	112.644
11.795	111.083	680.943	48.220	90.561	112.701
11.527	111.745	680.797	49.568	90.193	112.725
11.336	112.395	680.635	50.812	89.867	112.700
11.177	113.062	680.452	51.962	89.581	112.597
11.060	113.730	680.161	53.024	89.337	112.484
10.940	114.383	679.932	53.999	89.137	112.362
10.865	114.971	679.715	54.894	89.003	112.206
10.785	115.580	679.332	55.708	88.934	112.028
10.779	116.146	679.078	56.404	88.928	111.840
10.800	116.667	678.884	57.045	89.011	111.619
10.841	117.224	678.563	57.571	89.175	111.435
10.881	117.670	678.372	58.000	89.406	111.253
10.977	118.089	678.186	58.326	89.730	111.104
11.106	118.535	677.945	58.587	90.178	110.914
11.249	118.931	677.819	58.760	90.685	110.783
11.401	119.306	677.721	58.840	91.257	110.664
11.574	119.641	677.633	58.816	91.929	110.548
11.770	119.949	677.606	58.773	92.664	110.420
11.971	120.225	677.579	58.610	93.510	110.344
12.200	120.467	677.591	58.368	94.389	110.298
12.434	120.688	677.616	58.111	95.381	110.214
12.672	120.894	677.664	57.761	96.418	110.209
12.932	121.082	677.714	57.358	97.518	110.189
13.185	121.243	677.789	56.922	98.730	110.095
13.451	121.413	677.852	56.429	99.947	110.089
13.744	121.585	677.907	55.893	101.213	110.021
14.016	121.705	677.927	55.332	102.571	109.934
14.325	121.824	677.933	54.728	103.937	109.846
14.622	121.904	677.910	54.094	105.339	109.701
14.931	122.015	677.785	53.399	106.853	109.520
15.202	122.080	677.701	52.724	108.303	109.355
15.471	122.093	677.555	52.000	109.887	109.112
15.783	122.103	677.385	51.305	111.571	108.819
16.105	122.068	677.204	50.565	113.259	108.493
16.384	122.081	676.911	49.782	114.983	108.141
16.649	122.009	676.611	49.013	116.719	107.801
16.947	121.950	676.336	48.265	118.435	107.396
17.215	121.910	676.004	47.514	120.256	107.041
17.463	121.839	675.643	46.733	122.073	106.648
17.730	121.781	675.364	45.933	123.917	106.247
17.943	121.730	674.941	45.159	125.720	105.875
18.182	121.657	674.649	44.426	127.481	105.517
18.396	121.652	674.339	43.635	129.244	105.171
18.600	121.577	674.011	42.848	131.028	104.862
18.833	121.519	673.785	42.046	132.808	104.589
19.041	121.463	673.593	41.243	134.560	104.322
19.226	121.378	673.309	40.407	136.293	104.158
19.425	121.336	673.144	39.554	138.041	103.975
19.642	121.280	672.991	38.688	139.812	103.835
19.869	121.219	672.881	37.831	141.593	103.660
20.089	121.119	672.752	36.947	143.342	103.595
20.285	121.000	672.517	36.047	145.104	103.489
20.498	120.918	672.354	35.105	146.882	103.360
20.750	120.815	672.189	34.139	148.644	103.243
21.000	120.685	672.001	33.169	150.467	103.092
21.205	120.496	671.694	32.186	152.252	102.919
21.455	120.402	671.442	31.193	154.009	102.700
21.728	120.255	671.151	30.158	155.781	102.511
21.966	120.082	670.755	29.160	157.475	102.260
22.229	119.969	670.398	28.155	159.181	101.959
22.467	119.796	669.944	27.189	160.807	101.638
22.683	119.689	669.500	26.211	162.428	101.288
22.894	119.579	668.986	25.281	164.006	100.947
23.081	119.461	668.380	24.357	165.468	100.498
23.272	119.409	667.908	23.469	166.897	100.056
23.457	119.319	667.325	22.604	168.314	99.618
23.602	119.224	666.713	21.762	169.648	99.192
23.765	119.171	666.241	21.003	170.928	98.746
23.902	119.153	665.679	20.270	172.119	98.344
23.989	119.051	665.207	19.586	173.247	98.004
24.073	119.059	664.814	18.950	174.284	97.743
24.104	119.030	664.512	18.384	175.250	97.480
24.130	119.015	664.201	17.868	176.131	97.293
24.126	119.048	664.045	17.420	176.901	97.193
24.125	119.074	663.952	17.008	177.569	97.201
24.091	119.104	663.969	16.643	178.146	97.305
24.031	119.126	664.089	16.325	178.633	97.475
23.967	119.139	664.273	16.080	178.987	97.667
23.903	119.206	664.614	15.870	179.325	98.029
23.794	119.235	664.957	15.670	179.502	98.424
23.698	119.328	665.445	15.561	179.624	98.848
23.564	119.401	665.857	15.459	179.624	99.351
23.441	119.545	666.387	15.430	179.540	99.750
23.265	119.680	666.923	15.409	179.370	100.292
23.107	119.797	667.354	15.433	179.126	100.662
22.928	119.971	667.860	15.512	178.803	101.113
22.719	120.115	668.237	15.611	178.415	101.540
22.516	120.348	668.687	15.731	177.962	101.807
22.295	120.509	669.059	15.883	177.433	102.157
22.085	120.783	669.433	16.063	176.856	102.416
21.823	120.985	669.751	16.288	176.146	102.692
21.592	121.248	670.123	16.518	175.392	102.885
21.335	121.563	670.364	16.763	174.531	103.085
21.079	121.884	670.721	17.046	173.624	103.232
20.845	122.182	670.981	17.317	172.644	103.415
20.556	122.535	671.186	17.631	171.595	103.523
20.315	122.867	671.477	17.887	170.505	103.655
20.067	123.189	671.675	18.172	169.430	103.772
19.823	123.490	671.844	18.430	168.345	103.827
19.590	123.773	672.007	18.655	167.209	103.904
19.393	124.123	672.186	18.877	166.076	103.895
19.223	124.413	672.282	19.056	164.956	103.894
19.030	124.699	672.320	19.221	163.773	103.839
18.867	124.976	672.341	19.364	162.647	103.824
18.708	125.231	672.348	19.480	161.495	103.717
18.556	125.473	672.314	19.563	160.340	103.600
18.438	125.685	672.261	19.616	159.220	103.456
18.311	125.882	672.184	19.646	158.179	103.313
18.236	126.038	672.087	19.657	157.137	103.118
18.162	126.163	671.951	19.639	156.156	102.918
18.078	126.228	671.712	19.590	155.221	102.691
18.031	126.284	671.525	19.514	154.305	102.455
18.010	126.350	671.379	19.400	153.385	102.231
17.986	126.390	671.231	19.289	152.477	101.996
17.967	126.398	671.052	19.169	151.570	101.794
17.939	126.431	670.814	19.021	150.646	101.593
17.920	126.472	670.693	18.894	149.700	101.404
17.921	126.525	670.583	18.774	148.724	101.251
17.912	126.561	670.494	18.653	147.756	101.110
17.896	126.613	670.432	18.506	146.753	100.979
17.886	126.650	670.375	18.382	145.730	100.857
17.884	126.676	670.332	18.245	144.704	100.766
17.873	126.710	670.312	18.103	143.665	100.678
17.847	126.700	670.263	17.954	142.612	100.642
17.852	126.689	670.195	17.820	141.631	100.616
17.859	126.691	670.194	17.685	140.638	100.554
17.855	126.662	670.176	17.576	139.677	100.520
17.858	126.639	670.184	17.444	138.702	100.508
17.852	126.584	670.184	17.313	137.757	100.479
17.857	126.515	670.202	17.211	136.855	100.516
17.838	126.436	670.221	17.102	135.966	100.530
17.840	126.342	670.244	17.014	135.101	100.526
17.824	126.221	670.271	16.901	134.266	100.547
17.820	126.070	670.300	16.817	133.494	100.593
17.820	125.898	670.328	16.708	132.747	100.599
17.825	125.705	670.346	16.603	132.053	100.608
17.837	125.520	670.352	16.490	131.360	100.628
17.845	125.323	670.351	16.393	130.691	100.644
17.854	125.110	670.345	16.314	130.045	100.621
17.856	124.893	670.327	16.261	129.427	100.602
17.838	124.665	670.302	16.207	128.791	100.564
17.817	124.409	670.287	16.170	128.210	100.516
17.805	124.166	670.271	16.125	127.639	100.492
17.807	123.913	670.255	16.070	127.072	100.480
17.814	123.625	670.260	16.009	126.521	100.499
17.826	123.338	670.292	15.935	126.035	100.538
17.845	123.021	670.318	15.859	125.570	100.565
17.867	122.678	670.379	15.784	125.144	100.623
17.887	122.333	670.443	15.688	124.730	100.686
17.925	121.962	670.586	15.577	124.328	100.792
17.975	121.609	670.681	15.439	123.912	100.915
18.027	121.243	670.774	15.309	123.543	101.016
18.084	120.895	670.867	15.159	123.190	101.132
18.178	120.523	670.983	14.974	122.867	101.214
18.281	120.101	671.110	14.772	122.575	101.394
18.421	119.731	671.375	14.526	122.269	101.554
18.555	119.339	671.503	14.252	122.013	101.702
18.721	118.922	671.632	13.945	121.779	101.858
18.889	118.482	671.776	13.587	121.591	102.003
19.100	118.007	671.923	13.200	121.378	102.203
19.326	117.497	672.141	12.756	121.245	102.396
19.598	117.003	672.291	12.282	121.173	102.549
19.881	116.496	672.416	11.758	121.123	102.721
20.234	116.000	672.644	11.183	121.102	102.876
20.577	115.438	672.800	10.554	121.119	103.104
20.945	114.845	672.993	9.870	121.131	103.299
21.329	114.280	673.111	9.166	121.139	103.481
21.752	113.736	673.240	8.406	121.142	103.662
22.197	113.193	673.367	7.640	121.166	103.820
22.661	112.637	673.489	6.842	121.180	103.994
23.153	112.071	673.625	6.003	121.202	104.169
23.666	111.505	673.795	5.142	121.125	104.365
24.190	110.999	673.890	4.254	121.015	104.528
24.735	110.475	673.983	3.350	120.903	104.708
25.336	109.988	674.053	2.401	120.741	104.866
25.945	109.506	674.116	1.427	120.527	105.016
26.587	109.044	674.164	0.394	120.284	105.117
27.246	108.583	674.203	-0.649	120.054	105.226
27.951	108.127	674.225	-1.734	119.798	105.328
28.677	107.701	674.235	-2.854	119.492	105.385
29.419	107.251	674.203	-3.994	119.177	105.458
30.190	106.807	674.144	-5.164	118.861	105.501
31.012	106.371	674.004	-6.339	118.549	105.486
31.802	105.906	673.755	-7.509	118.224	105.420
32.589	105.532	673.512	-8.640	117.802	105.260
33.383	105.096	673.186	-9.762	117.395	105.125
34.169	104.748	672.814	-10.833	116.992	104.933
34.948	104.346	672.383	-11.850	116.482	104.636
35.719	104.017	671.967	-12.832	115.976	104.331
